144	541.432915	170.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
145	541.433045	145	86.8	13.934130758680285	6.231532716755966	[81.0, 64.0, 93.0, 106.0, 90.0]
146	541.432915	171.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
147	541.433045	145	82.8	8.97552226892675	4.013975585376673	[82.0, 99.0, 75.0, 84.0, 74.0]
148	541.432915	172.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
149	541.433045	145	94.6	9.13454979733539	4.0850948581397715	[82.0, 86.0, 103.0, 97.0, 105.0]
150	541.432915	173.0	0.2	0.4	0.17888543819998318	[0.0, 0.0, 0.0, 1.0, 0.0]
151	541.433045	145	97.0	7.4565407529228995	3.334666400106613	[102.0, 105.0, 89.0, 102.0, 87.0]
152	541.432915	174.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
153	541.433045	145	92.2	6.997142273814361	3.129217154497271	[89.0, 103.0, 83.0, 89.0, 97.0]
154	541.432915	175.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
155	541.433045	145	85.4	12.90891165048394	5.773040793204219	[73.0, 95.0, 106.0, 78.0, 75.0]
156	541.432915	176.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
157	541.433045	145	85.8	7.277362159464101	3.2545352970892787	[90.0, 85.0, 84.0, 96.0, 74.0]
158	541.432915	177.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
159	541.433045	145	77.6	3.49857113690718	1.5646085772486356	[78.0, 84.0, 77.0, 75.0, 74.0]
160	541.432915	178.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
161	541.433045	145	81.4	15.4220621189256	6.896955850228418	[63.0, 76.0, 70.0, 93.0, 105.0]
162	541.432915	179.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
163	541.433045	145	83.2	20.507559581773744	9.17125945549465	[74.0, 64.0, 123.0, 78.0, 77.0]
164	541.432915	180.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
165	541.433045	145	81.2	13.151425778218877	5.881496408228096	[107.0, 79.0, 71.0, 75.0, 74.0]
166	541.432935	140.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
167	541.433045	145	90.8	9.368030742904295	4.189510711288372	[90.0, 98.0, 74.0, 101.0, 91.0]
168	541.432935	141.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
169	541.433045	145	81.6	4.409081537009721	1.971801207018598	[74.0, 80.0, 87.0, 84.0, 83.0]
170	541.432935	142.0	0.2	0.4000000000000001	0.1788854381999832	[1.0, 0.0, 0.0, 0.0, 0.0]
171	541.433045	145	89.0	18.611824198610947	8.323460818673924	[98.0, 97.0, 88.0, 54.0, 108.0]
172	541.432935	143.0	0.8	0.7483314773547883	0.3346640106136302	[0.0, 1.0, 1.0, 2.0, 0.0]
173	541.433045	145	90.2	14.005713120009277	6.263545321940282	[81.0, 115.0, 85.0, 95.0, 75.0]
174	541.432935	144.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
175	541.433045	145	71.6	7.310266752998827	3.2692506786724085	[80.0, 74.0, 58.0, 74.0, 72.0]
176	541.432935	145.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
177	541.433045	145	90.2	9.239047569960878	4.131827682757353	[80.0, 92.0, 99.0, 101.0, 79.0]
178	541.432935	146.0	0.2	0.4	0.17888543819998318	[0.0, 0.0, 0.0, 0.0, 1.0]
179	541.433045	145	78.0	13.564659966250536	6.06630035524124	[68.0, 102.0, 84.0, 70.0, 66.0]
180	541.432935	147.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
181	541.433045	145	63.8	10.81480466767662	4.836527680061389	[63.0, 84.0, 62.0, 52.0, 58.0]
182	541.432935	148.0	0.2	0.4000000000000001	0.1788854381999832	[0.0, 1.0, 0.0, 0.0, 0.0]
183	541.433045	145	82.8	11.855800268223145	5.302075065481438	[67.0, 89.0, 78.0, 78.0, 102.0]
184	541.432935	149.0	0.6	0.48989794855663565	0.21908902300206645	[0.0, 1.0, 1.0, 0.0, 1.0]
185	541.433045	145	80.0	3.40587727318528	1.5231546211727816	[84.0, 75.0, 82.0, 77.0, 82.0]
186	541.432935	150.0	0.8	0.7483314773547883	0.3346640106136302	[1.0, 0.0, 2.0, 1.0, 0.0]
187	541.433045	145	83.0	12.296340919151518	5.499090833947008	[82.0, 76.0, 67.0, 104.0, 86.0]
188	541.432935	151.0	0.6	0.7999999999999999	0.3577708763999663	[1.0, 0.0, 2.0, 0.0, 0.0]
189	541.433045	145	78.6	10.131140113531153	4.530783596686119	[74.0, 89.0, 79.0, 89.0, 62.0]
