2020-11-03 14:46:06.546745	1.507247e-10
2020-11-03 14:46:07.275796	1.507247e-10
2020-11-03 14:46:08.009833	1.510174e-10
2020-11-03 14:46:08.765811	1.615574e-10
2020-11-03 14:46:09.529767	1.572686e-10
2020-11-03 14:46:10.283751	1.519432e-10
2020-11-03 14:46:11.089597	1.521885e-10
2020-11-03 14:46:11.802689	1.639075e-10
2020-11-03 14:46:12.557669	1.571341e-10
2020-11-03 14:46:13.331601	1.559313e-10
2020-11-03 14:46:14.121487	1.531143e-10
2020-11-03 14:46:14.866495	1.483429e-10
2020-11-03 14:46:15.596543	1.629184e-10
2020-11-03 14:46:16.424328	1.495535e-10
2020-11-03 14:46:17.156371	1.508275e-10
2020-11-03 14:46:17.901380	1.612883e-10
2020-11-03 14:46:18.602503	1.439354e-10
2020-11-03 14:46:19.352497	1.538107e-10
2020-11-03 14:46:20.135404	1.596108e-10
2020-11-03 14:46:20.883403	1.606395e-10
2020-11-03 14:46:21.645365	1.583764e-10
2020-11-03 14:46:22.378405	1.633853e-10
2020-11-03 14:46:23.123412	1.396229e-10
2020-11-03 14:46:23.856453	1.526712e-10
2020-11-03 14:46:24.642895	1.602518e-10
2020-11-03 14:46:25.454724	1.473617e-10
2020-11-03 14:46:26.197737	1.465229e-10
2020-11-03 14:46:26.937757	1.435239e-10
2020-11-03 14:46:27.660824	1.448137e-10
2020-11-03 14:46:28.390871	1.487543e-10
2020-11-03 14:46:29.119921	1.563665e-10
2020-11-03 14:46:29.844982	1.544833e-10
2020-11-03 14:46:30.571040	1.543408e-10
2020-11-03 14:46:31.320038	1.625544e-10
2020-11-03 14:46:32.024155	1.424319e-10
2020-11-03 14:46:32.730274	1.568255e-10
2020-11-03 14:46:33.455326	1.476149e-10
2020-11-03 14:46:34.208313	1.51508e-10
2020-11-03 14:46:35.047069	1.503844e-10
2020-11-03 14:46:35.765149	1.541193e-10
2020-11-03 14:46:36.542071	1.424873e-10
2020-11-03 14:46:37.281603	1.589224e-10
2020-11-03 14:46:38.036586	1.589224e-10
2020-11-03 14:46:38.746227	1.610351e-10
2020-11-03 14:46:39.517165	1.618739e-10
2020-11-03 14:46:40.274140	1.608531e-10
2020-11-03 14:46:41.018151	1.398919e-10
2020-11-03 14:46:41.745206	1.547048e-10
2020-11-03 14:46:42.500698	1.498859e-10
2020-11-03 14:46:43.231742	1.517138e-10
2020-11-03 14:46:43.959795	1.543883e-10
2020-11-03 14:46:44.675879	1.579729e-10
2020-11-03 14:46:45.412909	1.447425e-10
2020-11-03 14:46:46.223740	1.510412e-10
2020-11-03 14:46:46.941820	1.479472e-10
2020-11-03 14:46:47.669384	1.479472e-10
2020-11-03 14:46:48.407410	1.523705e-10
2020-11-03 14:46:49.186327	1.518245e-10
2020-11-03 14:46:49.911388	1.599115e-10
2020-11-03 14:46:50.614507	1.499729e-10
2020-11-03 14:46:51.306656	1.486831e-10
2020-11-03 14:46:52.022741	1.534388e-10
2020-11-03 14:46:52.789690	1.403192e-10
2020-11-03 14:46:53.548660	1.474171e-10
2020-11-03 14:46:54.298654	1.484299e-10
2020-11-03 14:46:55.023716	1.344083e-10
2020-11-03 14:46:55.743789	1.306655e-10
2020-11-03 14:46:56.441923	1.35255e-10
2020-11-03 14:46:57.169975	1.445447e-10
2020-11-03 14:46:58.000753	1.558126e-10
2020-11-03 14:46:58.749755	1.412055e-10
2020-11-03 14:46:59.519691	1.270176e-10
2020-11-03 14:47:00.278662	1.352233e-10
2020-11-03 14:47:01.017684	1.37344e-10
2020-11-03 14:47:01.749727	1.228159e-10
2020-11-03 14:47:02.461822	1.402955e-10
2020-11-03 14:47:03.194862	1.180919e-10
2020-11-03 14:47:03.937875	1.253639e-10
2020-11-03 14:47:04.665927	1.334587e-10
2020-11-03 14:47:05.355085	1.373202e-10
2020-11-03 14:47:06.063191	1.416407e-10
2020-11-03 14:47:06.794240	1.367742e-10
2020-11-03 14:47:07.542236	1.367742e-10
2020-11-03 14:47:08.234384	1.293282e-10
2020-11-03 14:47:08.960442	1.206953e-10
2020-11-03 14:47:09.716420	1.330314e-10
2020-11-03 14:47:10.509300	1.354528e-10
2020-11-03 14:47:11.263284	1.158367e-10
2020-11-03 14:47:11.977374	1.378662e-10
2020-11-03 14:47:12.704430	1.169208e-10
2020-11-03 14:47:13.383613	1.318287e-10
2020-11-03 14:47:14.093713	1.219613e-10
2020-11-03 14:47:14.783867	1.42701e-10
2020-11-03 14:47:15.509926	1.252135e-10
2020-11-03 14:47:16.246955	1.317812e-10
2020-11-03 14:47:16.973013	1.317812e-10
2020-11-03 14:47:17.707557	1.402163e-10
2020-11-03 14:47:18.436608	1.27168e-10
2020-11-03 14:47:19.139728	1.362678e-10
2020-11-03 14:47:19.876756	1.360383e-10
2020-11-03 14:47:20.641710	1.281413e-10
2020-11-03 14:47:21.407662	1.246675e-10
2020-11-03 14:47:22.104797	1.356031e-10
2020-11-03 14:47:22.835842	1.167309e-10
2020-11-03 14:47:23.545943	1.348356e-10
2020-11-03 14:47:24.277985	1.315992e-10
2020-11-03 14:47:24.991590	1.362441e-10
2020-11-03 14:47:25.690720	1.183056e-10
2020-11-03 14:47:26.396833	1.17269e-10
2020-11-03 14:47:27.118901	1.17269e-10
2020-11-03 14:47:27.791103	1.30982e-10
2020-11-03 14:47:28.538105	1.307921e-10
2020-11-03 14:47:29.257183	1.318287e-10
2020-11-03 14:47:30.025128	1.276586e-10
2020-11-03 14:47:30.719272	1.333638e-10
2020-11-03 14:47:31.412418	1.20442e-10
2020-11-03 14:47:32.144460	1.231324e-10
2020-11-03 14:47:32.879494	1.330235e-10
2020-11-03 14:47:33.586603	1.203866e-10
2020-11-03 14:47:34.264350	1.394884e-10
2020-11-03 14:47:34.969464	1.344478e-10
2020-11-03 14:47:35.663607	1.09269e-10
2020-11-03 14:47:36.392657	1.256645e-10
2020-11-03 14:47:37.160115	1.431678e-10
2020-11-03 14:47:37.960973	1.329919e-10
2020-11-03 14:47:38.670623	1.287585e-10
2020-11-03 14:47:39.372746	1.26899e-10
2020-11-03 14:47:40.119303	1.162957e-10
2020-11-03 14:47:40.853341	1.289484e-10
2020-11-03 14:47:41.550476	1.283074e-10
2020-11-03 14:47:42.242626	1.276586e-10
2020-11-03 14:47:42.970678	1.35255e-10
2020-11-03 14:47:43.677788	1.293203e-10
2020-11-03 14:47:44.439749	1.288534e-10
2020-11-03 14:47:45.253572	1.240028e-10
2020-11-03 14:47:45.938739	1.278643e-10
2020-11-03 14:47:46.674771	1.272234e-10
2020-11-03 14:47:47.389859	1.260444e-10
2020-11-03 14:47:48.128882	1.192155e-10
2020-11-03 14:47:48.844967	1.207506e-10
2020-11-03 14:47:49.629867	1.256725e-10
2020-11-03 14:47:50.449681	1.357772e-10
2020-11-03 14:47:51.202662	1.16446e-10
2020-11-03 14:47:51.931712	1.207427e-10
2020-11-03 14:47:52.695669	1.300562e-10
2020-11-03 14:47:53.404773	1.242244e-10
2020-11-03 14:47:54.179700	1.231324e-10
2020-11-03 14:47:54.913736	1.349938e-10
2020-11-03 14:47:55.626830	1.206478e-10
2020-11-03 14:47:56.330946	1.320265e-10
2020-11-03 14:47:57.040051	1.295419e-10
2020-11-03 14:47:57.728210	1.295419e-10
2020-11-03 14:47:58.414375	1.193184e-10
2020-11-03 14:47:59.130459	1.236626e-10
2020-11-03 14:47:59.842555	1.237813e-10
2020-11-03 14:48:00.545675	1.185825e-10
2020-11-03 14:48:01.225855	1.318208e-10
2020-11-03 14:48:01.902047	1.158684e-10
2020-11-03 14:48:02.585220	1.225627e-10
2020-11-03 14:48:03.263406	1.29985e-10
2020-11-03 14:48:03.957549	1.412925e-10
2020-11-03 14:48:04.645709	1.21993e-10
2020-11-03 14:48:05.324897	1.401372e-10
2020-11-03 14:48:06.045964	1.279197e-10
2020-11-03 14:48:06.751078	1.25261e-10
2020-11-03 14:48:07.443227	1.25261e-10
2020-11-03 14:48:08.263035	1.207269e-10
2020-11-03 14:48:09.013029	1.216685e-10
2020-11-03 14:48:09.755045	1.310216e-10
2020-11-03 14:48:10.497062	1.296526e-10
2020-11-03 14:48:11.215140	1.258149e-10
2020-11-03 14:48:11.928235	1.263371e-10
2020-11-03 14:48:12.627363	1.336328e-10
2020-11-03 14:48:13.335494	1.378583e-10
2020-11-03 14:48:14.129371	1.136053e-10
2020-11-03 14:48:14.908846	1.222462e-10
2020-11-03 14:48:15.824398	1.212492e-10
2020-11-03 14:48:16.561425	1.219138e-10
2020-11-03 14:48:17.327377	1.219138e-10
2020-11-03 14:48:18.129233	1.150613e-10
2020-11-03 14:48:18.908150	1.263846e-10
2020-11-03 14:48:19.622239	1.256645e-10
2020-11-03 14:48:20.470970	1.232036e-10
2020-11-03 14:48:21.258863	1.159713e-10
2020-11-03 14:48:21.931065	1.199198e-10
2020-11-03 14:48:22.689038	1.234885e-10
2020-11-03 14:48:23.411107	1.286398e-10
2020-11-03 14:48:24.111234	1.274766e-10
2020-11-03 14:48:24.832306	1.206873e-10
2020-11-03 14:48:25.514481	1.222066e-10
2020-11-03 14:48:26.211617	1.20268e-10
2020-11-03 14:48:26.897782	1.284736e-10
2020-11-03 14:48:27.593920	1.284736e-10
2020-11-03 14:48:28.284074	1.099812e-10
2020-11-03 14:48:28.972234	1.157576e-10
2020-11-03 14:48:29.694303	1.268594e-10
2020-11-03 14:48:30.389445	1.277773e-10
